Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-28 07:40:34,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89662.15,89880.85,0.06,0.07,0.93,0.94,20.8693,90175.3158,89767.6702,89971.493,0.0045,-0.2589,63.4451,0.0,90024.1862,-84.9004,-175.4374,92.816,-0.3571,88705.4733
2026-01-28 07:40:45,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89669.45,89880.85,0.06,0.07,0.93,0.94,20.6727,90176.9088,89765.4892,89971.199,0.0046,-0.2655,67.3758,0.0,90023.6674,-85.3694,-159.0699,92.6097,-0.3636,88705.4733
2026-01-28 07:40:55,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89657.98,89880.85,0.04,0.05,0.95,0.96,20.7069,90176.6286,89765.8724,89971.2505,0.0046,-0.2643,67.3023,0.0,90022.4986,-85.2873,-158.7131,92.2102,-0.3625,88705.4733
2026-01-28 07:41:06,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89616.01,89880.85,0.03,0.04,0.96,0.97,19.1563,90189.6567,89714.9903,89952.3235,0.0053,-0.2085,65.8209,0.0,90021.5758,-97.4766,-177.9824,91.9153,-0.4775,88705.4733
2026-01-28 07:41:16,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89601.23,89880.85,0.02,0.03,0.97,0.98,18.714,90193.3772,89709.7918,89951.5845,0.0054,-0.2245,66.8766,0.0,90015.2566,-98.6557,-186.6871,90.255,-0.4939,88705.4733
2026-01-28 07:41:26,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89559.6,89880.85,0.02,0.03,0.97,0.98,18.3926,90196.2585,89705.7915,89951.025,0.0055,-0.236,67.6759,0.0,90015.1341,-99.5483,-190.1848,90.2552,-0.5063,88705.4733
2026-01-28 07:41:36,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89579.54,89880.85,0.02,0.03,0.97,0.99,18.3351,90196.7895,89705.0565,89950.923,0.0055,-0.238,67.8216,0.0,90015.1117,-99.711,-190.8201,90.2552,-0.5086,88705.4733
2026-01-28 07:41:46,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89566.03,89880.85,0.01,0.02,0.98,0.99,17.8977,90201.0064,89699.2426,89950.1245,0.0056,-0.2535,68.9623,0.0,90014.9369,-100.985,-195.7695,90.2554,-0.5263,88705.4733
2026-01-28 07:41:56,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89517.24,89880.85,0.01,0.02,0.98,0.99,16.5436,90216.2057,89678.5643,89947.385,0.006,-0.3001,72.8759,0.0,90013.8261,-105.3557,-212.4288,90.1391,-0.5872,88705.4733
2026-01-28 07:42:06,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89550.39,89880.85,0.0,0.01,0.99,1.0,17.6266,90200.2523,89658.3917,89929.322,0.006,-0.1635,64.7192,0.0,90015.4712,-110.7117,-176.7375,90.1371,-0.4493,88705.4733
2026-01-28 07:42:16,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89589.24,89880.85,0.0,0.01,0.99,1.0,16.7253,90208.3044,89646.9386,89927.6215,0.0062,-0.198,67.1485,0.0,90015.4712,-113.4247,-186.5251,90.1371,-0.4871,88705.4733
2026-01-28 07:42:26,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89512.35,89880.85,0.0,0.01,0.99,1.0,16.3856,90211.7057,89642.1583,89926.932,0.0063,-0.211,68.1335,0.0,90015.4712,-114.5248,-190.4467,90.1371,-0.5024,88705.4733
2026-01-28 07:42:36,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89589.99,89880.85,0.0,0.01,0.99,1.0,18.2411,90195.4799,89665.2901,89930.385,0.0059,-0.14,65.8992,0.0,89899.7175,-109.0157,-164.9657,61.1756,-0.4257,88705.4733
2026-01-28 07:42:47,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89586.02,89880.85,0.0,0.01,0.99,1.0,18.0916,90196.5922,89663.6738,89930.133,0.0059,-0.1457,66.2592,0.0,89898.7044,-109.4178,-166.4566,61.1763,-0.4313,88705.4733
2026-01-28 07:42:57,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89623.99,89880.85,0.0,0.01,0.99,1.0,19.5541,90186.9124,89677.9526,89932.4325,0.0057,-0.0903,62.9742,0.0,89907.9486,-105.7491,-152.7099,61.1696,-0.3802,88705.4733
2026-01-28 07:43:07,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89579.53,89880.85,0.0,0.01,0.99,1.0,22.313,90184.3208,89645.0472,89914.684,0.006,-0.0538,62.5349,0.0,89920.1129,-111.0179,-142.4026,93.308,-0.4216,88705.4733
2026-01-28 07:43:17,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89586.85,89880.85,0.0,0.01,0.99,1.0,20.7716,90193.3007,89631.4653,89912.383,0.0062,-0.1094,65.822,0.0,89920.1129,-114.689,-155.6679,93.308,-0.4728,88705.4733
2026-01-28 07:43:27,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89572.31,89880.85,0.0,0.01,0.99,1.0,20.8439,90192.8247,89632.1723,89912.4985,0.0062,-0.1068,65.657,0.0,89920.1129,-114.5047,-155.0091,93.308,-0.4702,88705.4733
2026-01-28 07:43:37,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89592.09,89880.85,0.0,0.005,0.995,1.0,21.1255,90191.0252,89634.8568,89912.941,0.0062,-0.0965,65.0249,0.0,89920.1129,-113.7988,-152.4782,93.308,-0.4604,88705.4733
2026-01-28 07:43:47,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89555.02,89880.85,0.0,0.001,0.999,1.0,19.8903,90199.6018,89622.2122,89910.907,0.0064,-0.1416,67.9306,0.0,89920.1129,-117.0439,-164.0226,93.308,-0.5056,88705.4733
2026-01-28 07:43:57,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89536.47,89880.85,0.001,0.002,0.998,0.999,19.8296,90200.0716,89621.5294,89910.8005,0.0064,-0.1438,68.0827,0.0,89920.1129,-117.2138,-164.6209,93.308,-0.5079,88705.4733
2026-01-28 07:44:07,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89522.16,89880.85,0.0,0.001,0.999,1.0,18.9909,90191.4552,89594.6288,89893.042,0.0066,-0.1214,65.2637,0.0,89917.983,-120.4459,-159.9595,92.6927,-0.5506,88705.4733
2026-01-28 07:44:17,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89534.0,89880.85,0.0,0.001,0.999,1.0,19.4036,90188.4557,89599.0673,89893.7615,0.0066,-0.1061,64.2359,0.0,89918.0419,-119.298,-156.0689,92.6926,-0.5346,88705.4733
2026-01-28 07:44:27,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89524.51,89880.85,0.0,0.001,0.999,1.0,20.0531,90184.1617,89605.5063,89894.834,0.0064,-0.0821,62.7037,0.0,89918.1296,-117.5868,-150.2214,92.6925,-0.5108,88705.4733
2026-01-28 07:44:37,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89564.0,89880.85,0.0,0.001,0.999,1.0,19.7762,90185.931,89602.84,89894.3855,0.0065,-0.0923,63.3445,0.0,89918.0929,-118.3024,-152.6738,92.6926,-0.5208,88705.4733
2026-01-28 07:44:47,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89534.39,89880.85,0.0,0.001,0.999,1.0,18.9861,90191.4912,89594.5758,89893.0335,0.0066,-0.1216,65.2759,0.0,89917.9823,-120.4594,-160.0053,92.6927,-0.5508,88705.4733
2026-01-28 07:44:57,btc-updown-15m-1769610600,N/A,STATUS,0.0000,0.00,0.00,0.00,100.88,100.88,89581.17,89880.85,0.0,0.001,0.999,1.0,20.8054,90179.7738,89612.2112,89895.9925,0.0063,-0.0547,61.0487,0.0,89918.2244,-115.7385,-143.8393,92.6924,-0.4851,88705.4733
2026-01-28 07:45:00,btc-updown-15m-1769610600,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.88,100.00,100.88,89581.17,89880.85,0.0,0.001,0.999,1.0,20.8054,90179.7738,89612.2112,89895.9925,0.0063,-0.0547,61.0487,0.0,89918.2244,-115.7385,-143.8393,92.6924,-0.4851,88705.4733


2026-01-28 07:45:50,btc-updown-15m-1769611500,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,89663.41,89581.18,,,,,23.9622,90161.9623,89604.3167,89883.1395,0.0062,0.106,58.0178,0.0,89857.9829,-111.8429,-93.9977,94.6174,-0.4324,88705.4733
2026-01-28 07:45:50,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89663.41,89581.18,0.0,0.0,0.0,0.0,23.9622,90161.9623,89604.3167,89883.1395,0.0062,0.106,58.0178,0.0,89857.9829,-111.8429,-93.9977,94.6174,-0.4324,88705.4733
2026-01-28 07:45:51,btc-updown-15m-1769611500,DOWN,BUY,0.4600,10.87,5.00,0.00,100.00,95.00,89663.41,89581.18,0.0,0.0,0.0,0.0,23.9622,90161.9623,89604.3167,89883.1395,0.0062,0.106,58.0178,0.0,89857.9829,-111.8429,-93.9977,94.6174,-0.4324,88705.4733
2026-01-28 07:46:00,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,89559.8,89581.18,0.55,0.57,0.43,0.45,20.8073,90172.3957,89586.3333,89879.3645,0.0065,0.0027,63.4106,0.0,89844.7561,-117.8657,-115.2036,68.2809,-0.5162,88705.4733
2026-01-28 07:46:10,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,89533.58,89581.18,0.52,0.53,0.47,0.48,18.9349,90168.9491,89549.2809,89859.115,0.0069,-0.0139,62.6422,0.0,89857.904,-123.1505,-131.6222,93.3865,-0.3759,88705.4733
2026-01-28 07:46:21,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,89514.03,89581.18,0.5,0.51,0.49,0.5,18.0611,90173.8539,89541.5451,89857.6995,0.007,-0.0462,64.6644,0.0,89857.904,-125.4088,-138.9461,93.3865,-0.4074,88705.4733
2026-01-28 07:46:31,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,89529.97,89581.18,0.5,0.51,0.49,0.5,18.6597,90170.4034,89546.9636,89858.6835,0.0069,-0.024,63.2586,0.0,89857.904,-123.8389,-133.8643,93.3865,-0.3855,88705.4733
2026-01-28 07:46:35,btc-updown-15m-1769611500,DOWN,SELL,0.4700,10.87,5.11,0.11,100.00,100.11,89518.66,,,,,,18.2491,90172.7258,89543.3052,89858.0155,0.007,-0.0392,64.2129,0.0,89796.0577,-124.9047,-141.4031,70.9018,-0.4004,88705.4733
2026-01-28 07:46:41,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89515.36,89581.18,0.48,0.51,0.49,0.52,18.1504,90173.3125,89542.3885,89857.8505,0.007,-0.0428,64.4486,0.0,89795.6066,-125.1679,-142.2475,70.9022,-0.404,88705.4733
2026-01-28 07:46:51,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89433.72,89581.18,0.4,0.41,0.59,0.6,17.1298,90180.1085,89531.9555,89856.032,0.0072,-0.0817,67.0465,0.0,89790.6344,-128.0692,-151.4755,70.9068,-0.4445,88705.4733
2026-01-28 07:47:01,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89407.37,89581.18,0.35,0.36,0.64,0.65,15.8474,90190.8801,89515.9499,89853.415,0.0075,-0.1323,70.7851,0.0,89778.7865,-132.2445,-164.5074,69.5638,-0.5027,88705.4733
2026-01-28 07:47:11,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89424.0,89581.18,0.36,0.37,0.63,0.64,15.8027,90189.2902,89480.1398,89834.715,0.0079,-0.0636,65.8601,0.0,89799.4656,-137.2074,-155.9544,69.7379,-0.4846,88705.4733
2026-01-28 07:47:22,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89389.32,89581.18,0.34,0.35,0.65,0.66,14.7035,90198.87,89465.693,89832.2815,0.0082,-0.1081,69.3365,0.0,89799.4656,-141.0899,-167.4373,69.7379,-0.5387,88705.4733
2026-01-28 07:47:33,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89357.99,89581.18,0.3,0.31,0.69,0.7,14.0273,90206.0243,89455.1657,89830.595,0.0084,-0.1365,71.7458,0.0,89798.3477,-143.7806,-183.3016,69.5085,-0.5763,88705.4733
2026-01-28 07:47:44,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89339.9,89581.18,0.26,0.27,0.73,0.74,13.8048,90208.6247,89451.3833,89830.004,0.0084,-0.146,72.5901,0.0,89759.6466,-144.7235,-182.6864,61.665,-0.5894,88705.4733
2026-01-28 07:47:55,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89340.48,89581.18,0.25,0.26,0.74,0.75,13.798,90208.7068,89451.2642,89829.9855,0.0084,-0.1463,72.6165,0.0,89759.6218,-144.753,-182.7706,61.665,-0.5898,88705.4733
2026-01-28 07:48:06,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89336.0,89581.18,0.26,0.27,0.73,0.74,13.5194,90212.5169,89399.1601,89805.8385,0.0091,-0.0777,70.9487,0.0,89715.0007,-154.0249,-167.3874,44.6944,-0.5282,88705.4733
2026-01-28 07:48:16,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89334.46,89581.18,0.26,0.27,0.73,0.74,13.1669,90216.232,89393.554,89804.893,0.0092,-0.0929,72.2994,0.0,89713.1985,-155.5333,-171.4966,44.6956,-0.5492,88705.4733
2026-01-28 07:48:26,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89341.37,89581.18,0.25,0.26,0.74,0.75,13.4778,90212.9389,89398.5201,89805.7295,0.0091,-0.0794,71.1044,0.0,89714.793,-154.1988,-167.8626,44.6946,-0.5306,88705.4733
2026-01-28 07:48:37,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89340.34,89581.18,0.25,0.26,0.74,0.75,13.4619,90213.102,89398.273,89805.6875,0.0091,-0.0801,71.1644,0.0,89714.7129,-154.2658,-168.0456,44.6946,-0.5316,88705.4733
2026-01-28 07:48:47,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89347.92,89581.18,0.26,0.27,0.73,0.74,13.7717,90210.0458,89402.9252,89806.4855,0.009,-0.0669,70.0244,0.0,89716.234,-152.9926,-164.5588,44.6936,-0.5138,88705.4733
2026-01-28 07:48:58,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89354.99,89581.18,0.27,0.28,0.72,0.73,13.8929,90208.9108,89404.6652,89806.788,0.009,-0.0618,69.5923,0.0,89716.8106,-152.51,-163.2316,44.6933,-0.507,88705.4733
2026-01-28 07:49:08,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89393.85,89581.18,0.29,0.3,0.7,0.71,15.4049,90197.9665,89372.4525,89785.2095,0.0092,0.0259,66.7707,0.0,89728.6735,-154.3271,-136.0266,44.2671,-0.3783,88705.4733
2026-01-28 07:49:18,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89409.27,89581.18,0.33,0.34,0.66,0.67,15.3098,90198.5484,89371.4836,89785.016,0.0092,0.0224,67.0472,0.0,89728.6712,-154.6358,-136.8626,44.2671,-0.3826,88705.4733
2026-01-28 07:49:28,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89448.15,89581.18,0.36,0.37,0.63,0.64,16.461,90192.2998,89382.1182,89787.209,0.009,0.0638,63.9143,0.0,89728.6977,-151.137,-127.3184,44.2671,-0.3338,88705.4733
2026-01-28 07:49:39,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89462.92,89581.18,0.39,0.4,0.6,0.61,16.5967,90191.6669,89383.2281,89787.4475,0.009,0.0685,63.5736,0.0,89728.7006,-150.7565,-126.2712,44.2671,-0.3284,88705.4733
2026-01-28 07:49:49,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89533.05,89581.18,0.44,0.45,0.55,0.56,25.0708,90181.1501,89403.1889,89792.1695,0.0087,0.1669,60.4593,9.287,89728.7577,-143.2228,-105.1575,44.385,-0.2232,88705.4733
2026-01-28 07:50:00,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89497.75,89581.18,0.43,0.44,0.56,0.57,20.2658,90184.6207,89396.1883,89790.4045,0.0088,0.1288,67.4443,3.7183,89705.8311,-146.0388,-102.0571,52.9574,-0.2625,88705.4733
2026-01-28 07:50:11,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89526.0,89581.18,0.48,0.49,0.51,0.52,30.7237,90159.5372,89388.8398,89774.1885,0.0086,0.178,69.9932,10.8804,89712.4149,-136.6686,-85.4725,50.838,-0.1659,88705.4733
2026-01-28 07:50:21,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89461.3,89581.18,0.39,0.4,0.6,0.61,29.389,90162.675,89382.343,89772.509,0.0087,0.1411,73.099,3.8277,89693.2533,-139.3481,-91.931,43.6115,-0.2033,88705.4733
2026-01-28 07:50:32,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89502.05,89581.18,0.42,0.43,0.57,0.58,29.7487,90161.7493,89384.2037,89772.9765,0.0087,0.1512,72.4311,5.7908,89693.9169,-138.6022,-89.8303,43.5971,-0.1929,88705.4733
2026-01-28 07:50:43,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89477.46,89581.18,0.39,0.4,0.6,0.61,28.0424,90166.7386,89374.5664,89770.6525,0.0088,0.1019,75.7511,0.0,89690.4283,-142.31,-100.2037,43.5993,-0.2448,88705.4733
2026-01-28 07:50:53,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89472.61,89581.18,0.37,0.38,0.62,0.63,29.3344,90162.8211,89382.0529,89772.437,0.0087,0.1395,73.2018,3.5253,89693.107,-139.463,-92.2539,43.5976,-0.205,88705.4733
2026-01-28 07:51:04,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89511.48,89581.18,0.42,0.43,0.57,0.58,29.8129,90135.4404,89374.2626,89754.8515,0.0085,0.1803,67.1851,9.4099,89702.1353,-132.1655,-82.6944,58.7284,-0.2241,88705.4733
2026-01-28 07:51:15,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89474.32,89581.18,0.36,0.37,0.63,0.64,28.422,90138.6518,89367.5902,89753.121,0.0086,0.1417,72.8715,0.6786,89697.6036,-134.9264,-85.3825,56.679,-0.2627,88705.4733
2026-01-28 07:51:26,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89501.75,89581.18,0.44,0.45,0.55,0.56,29.4083,90136.2863,89372.4437,89754.365,0.0085,0.1693,71.0944,6.9553,89698.0579,-132.9416,-79.8473,56.6786,-0.235,88705.4733
2026-01-28 07:51:37,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89509.91,89581.18,0.45,0.46,0.54,0.55,29.7468,90135.5738,89373.9722,89754.773,0.0085,0.1785,71.3308,9.0138,89697.628,-132.2907,-76.7346,56.3152,-0.2259,88705.4733
2026-01-28 07:51:48,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89549.85,89581.18,0.47,0.5,0.5,0.53,31.5231,90132.5498,89380.9902,89756.77,0.0084,0.2247,68.478,19.0898,89698.4876,-129.1046,-67.7007,56.3145,-0.1813,88705.4733
2026-01-28 07:51:58,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89541.2,89581.18,0.47,0.48,0.52,0.53,31.4362,90132.6726,89380.6824,89756.6775,0.0084,0.2225,68.6101,18.6231,89698.4477,-129.2522,-68.122,56.3146,-0.1834,88705.4733
2026-01-28 07:52:08,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89566.1,89581.18,0.47,0.49,0.51,0.53,33.6277,90089.9074,89385.4266,89737.667,0.0079,0.228,68.1829,18.6433,89667.9517,-119.9443,-59.7065,60.53,-0.1856,88705.4733
2026-01-28 07:52:18,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89520.0,89581.18,0.45,0.46,0.54,0.55,32.1241,90092.4504,89379.4286,89735.9395,0.0079,0.1852,70.6507,9.6772,89667.9517,-122.7004,-67.3971,60.53,-0.2241,88705.4733
2026-01-28 07:52:29,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89535.78,89581.18,0.43,0.44,0.56,0.57,33.3848,90090.2616,89384.5354,89737.3985,0.0079,0.2212,68.5664,17.2497,89667.9517,-120.3727,-60.908,60.53,-0.1916,88705.4733
2026-01-28 07:52:39,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89475.24,89581.18,0.36,0.37,0.63,0.64,30.6853,90095.7725,89372.4835,89734.128,0.0081,0.1421,73.2386,0.2751,89653.8604,-125.5906,-79.4521,53.5885,-0.2645,88705.4733
2026-01-28 07:52:49,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89492.05,89581.18,0.4,0.41,0.59,0.6,30.4497,90096.4125,89371.2175,89733.815,0.0081,0.1348,73.6857,0.0,89653.4435,-126.0899,-80.8094,53.5888,-0.2715,88705.4733
2026-01-28 07:53:00,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89470.21,89581.18,0.35,0.36,0.64,0.65,30.9849,90095.0,89374.038,89734.519,0.008,0.1512,72.68,2.3045,89654.3812,-124.9667,-77.7524,53.5881,-0.2558,88705.4733
2026-01-28 07:53:11,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89458.02,89581.18,0.31,0.32,0.68,0.69,29.5711,90064.6514,89367.4936,89716.0725,0.0078,0.1299,69.9768,0.0,89663.7603,-120.6484,-76.482,53.5977,-0.2416,88705.4733
2026-01-28 07:53:22,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89504.25,89581.18,0.38,0.39,0.61,0.62,30.8224,90061.5582,89373.7508,89717.6545,0.0077,0.1685,67.7168,4.0198,89663.7603,-118.1244,-69.6212,53.5977,-0.2063,88705.4733
2026-01-28 07:53:33,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89496.57,89581.18,0.4,0.41,0.59,0.6,30.8711,90061.4529,89373.9741,89717.7135,0.0077,0.17,67.6325,4.326,89663.7603,-118.0303,-69.3639,53.5977,-0.205,88705.4733
2026-01-28 07:53:44,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89492.19,89581.18,0.35,0.36,0.64,0.65,31.2012,90060.7667,89375.4503,89718.1085,0.0076,0.1799,67.0682,6.3762,89663.7603,-117.4001,-67.6384,53.5977,-0.1962,88705.4733
2026-01-28 07:53:54,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89419.15,89581.18,0.23,0.24,0.76,0.77,28.1661,90069.1409,89359.1161,89714.1285,0.0079,0.0846,72.7539,0.0,89646.0275,-123.7499,-90.8263,48.0347,-0.2849,88705.4733
2026-01-28 07:54:05,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89434.0,89581.18,0.25,0.26,0.74,0.75,28.312,90025.427,89362.106,89693.7665,0.0074,0.1084,67.2927,0.0,89628.0839,-119.8343,-78.5231,48.1974,-0.2559,88705.4733
2026-01-28 07:54:15,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89397.91,89581.18,0.22,0.23,0.77,0.78,27.4478,90028.3072,89356.8458,89692.5765,0.0075,0.0795,68.9927,0.0,89628.0839,-121.7329,-83.4747,48.1974,-0.2824,88705.4733
2026-01-28 07:54:26,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89504.79,89581.18,0.4,0.42,0.58,0.6,29.8172,90021.4292,89369.9198,89695.6745,0.0073,0.1569,64.567,0.0,89628.0839,-116.7902,-70.5015,48.1974,-0.2133,88705.4733
2026-01-28 07:54:36,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89571.46,89581.18,0.51,0.52,0.48,0.49,33.7192,90015.5474,89384.1076,89699.8275,0.007,0.271,58.6342,27.5029,89628.0839,-110.1644,-52.6818,48.1974,-0.1207,88705.4733
2026-01-28 07:54:47,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89622.0,89581.18,0.62,0.63,0.37,0.38,39.5992,90013.8131,89392.6459,89703.2295,0.0069,0.3713,60.9013,50.5939,89628.0839,-104.7367,-37.7055,48.1974,-0.0448,88705.4733
2026-01-28 07:54:58,btc-updown-15m-1769611500,N/A,STATUS,0.0000,0.00,0.00,0.00,100.11,100.11,89634.04,89581.18,0.64,0.65,0.35,0.36,40.5607,90013.8047,89393.7323,89703.7685,0.0069,0.3875,61.6713,54.2524,89628.0839,-103.8767,-35.3005,48.1974,-0.0328,88705.4733
